id,code,loc,floor,cate,space,franch,date,hits,title,marks,subtitle,copy,deposit,mthfee,prem,nego_ok,regist
543324,55-5509,서울시 중구 을지로3가,1층,이동통신점,49.59m²,,2021-06-15,49,[중구 을지로3가]역출구 바로앞 통신대리점!,"연락처공개, 주소공개, 현장동영상, 현장사진",초초역세권 / 유동인구 많음!,,"3,000만",330만,"7,000만",협상가능,직거래
543295,55-5480,서울시 광진구 자양동,1층,이동통신점,26.45m²,,2021-06-15,59,[광진구 자양동]10년차 휴대폰할인점!!,"연락처공개, 주소공개, 현장사진",코너 건물 / 입지 최상..,,"1,000만",133만,"3,500만",협상가능,직거래
543253,55-5438,서울시 영등포구 영등포동4가,1층,이동통신점,49.59m²,,2021-06-14,18,영등포 핸드폰 자리 추천,"연락처공개, 주소공개, 현장동영상, 현장사진",유동인구 많은 자리 입니다.,,"7,000만",320만,"4,500만",협상가능,직거래
543248,55-5433,인천시 부평구 청천동,1층,이동통신점,42.98m²,,2021-06-14,48,부평 핸드폰 매장 추천,"연락처공개, 주소공개, 현장사진",저렴한 고정비,,"1,300만",85만,"1,000만",협상가능,직거래
543210,55-5395,경기남부 김포시 구래동,1층,이동통신점,42.98m²,,2021-06-14,31,독점상권 착한휴대폰 임대합니다,"연락처공개, 주소공개, 현장동영상, 현장사진",부동산 맞교환전화 강력 대응합니다,,"3,000만",220만,"2,000만",협상가능,직거래
543164,55-5349,경기북부 의정부시 의정부동,1층,이동통신점,26.45m²,,2021-06-12,55,의정부 휴대폰 매장 양도합니다.,"연락처공개, 주소공개, 현장동영상, 현장사진",디저트카페나 요즘 핫한 배달전문점하기 딱 좋은 자리,,"1,000만",75만,500만,협상가능,직거래
543119,55-5304,경기남부 부천시 옥길동,1층,이동통신점,51.24m²,,2021-07-08,38,[부천시 옥길동]휴대폰할인점!!,"연락처공개, 주소공개, 현장사진",입지 좋음!,,"7,000만",550만,"6,000만",협상가능,직거래
543087,55-5272,인천시 부평구 삼산동,1층,이동통신점,49.59m²,,2021-06-10,55,[인천시 부평구]초초역세권 휴대폰할인점!!,"연락처공개, 주소공개, 현장사진",입지 좋음!,,"5,000만",400만,"3,500만",협상가능,직거래
543078,55-5263,서울시 강동구 천호동,-1층,이동통신점,6.61m²,,2021-06-11,29,천호동 핸드폰매장 추천,"연락처공개, 주소공개, 현장사진",아울렛 입점된 매장,,"1,000만",290만,"6,000만",협상가능,직거래
543020,55-5205,서울시 강북구 미아동,1층,이동통신점,39.67m²,,2021-06-10,62,[강북구 미아동]입지 뛰어난 휴대폰할인점!!,"연락처공개, 주소공개, 현장사진",안정적인 매출 / A급 시설!,,"4,000만",310만,"5,000만",협상가능,직거래
543012,55-5197,서울시 광진구 구의동,1층,이동통신점,49.59m²,,2021-06-10,72,[광진구 구의동]스타벅스 옆 휴대폰할인매장!,"연락처공개, 주소공개, 현장사진",입지 좋음!,,"2,000만",150만,"4,000만",협상가능,직거래
542997,55-5182,경기남부 부천시 오정동,1층,이동통신점,33.06m²,,2021-06-10,45,[경기남부 부천시]코너 휴대폰할인점!!,"연락처공개, 주소공개, 현장사진",입지 좋음!,,"3,000만",165만,"8,500만",협상가능,직거래
542866,55-5051,인천시 남동구 만수동,1층,이동통신점,49.59m²,,2021-06-08,53,인천 남동구 핸드폰 매장,"연락처공개, 주소공개, 현장사진",복층 구조 공간활용좋음,,"2,000만",120만,"1,000만",협상가능,직거래
542661,55-4846,서울시 강남구 논현동,-1층,이동통신점,14.88m²,,2021-06-05,38,강남구청역 초역세권 휴대폰아울렛 매장,"연락처공개, 주소공개, 현장사진",부동산 교환문의 절대사절,,"1,000만",80만,500만,협상가능,직거래
542626,55-4811,서울시 서대문구 남가좌동,1층,이동통신점,140.83m²,,2021-06-04,47,[서대문] 핸드폰 대리점,"연락처공개, 주소공개, 현장사진",[ 성업중 ] 방문전 전화로 예약 하신 후，방문해 주세요,,1억,399만,없음,,직거래
542536,55-4723,인천시 서구 검암동,1층,이동통신점,59.5m²,,2021-06-03,60,인천 검암동 핸드폰 매장,"연락처공개, 주소공개, 현장사진",대로면 잘보이는 자리,,"1,500만",115만,"1,500만",협상가능,직거래
542534,55-4721,인천시 연수구 동춘동,1층,이동통신점,26.45m²,,2021-07-05,56,[연수구 동춘동] 핸드폰할인매장,"연락처공개, 주소공개, 현장사진",입지 좋음!,,"2,000만",70만,500만,협상가능,직거래
542366,55-4553,인천시 서구 청라동,1층,이동통신점,33.06m²,,2021-06-01,57,인천청라 핸드폰 매장,"연락처공개, 주소공개, 현장사진",바로영업가능,,"2,000만",125만,"1,300만",협상가능,직거래
542340,55-4527,경기남부 성남시 수정구 창곡동,-1층,이동통신점,50.0064m²,,2021-05-31,46,((위례))최상급 인테리어~!!,"연락처공개, 주소공개, 현장사진",거저 드리다시피~~~!,,"2,000만",120만,"1,500만",협상가능,직거래
540120,55-2311,경기북부 남양주시 진접읍 금곡리,1층,이동통신점,52.56m²,,2021-05-06,1126,남양주 진접 4달 7000만원매출 휴대폰매장,"연락처공개, 주소공개, 현장동영상, 현장사진",아파트입구/횡단보도앞/코너자리,이번에 소개해 드릴 곳은 남양주 진접에 위치한 휴대폰 매장입니다.,"3,000만",260만,"7,000만",협상가능,직거래
538878,55-1074,인천시 남동구 구월동,1층,이동통신점,33.06m²,,2021-06-30,1318,[인천시 구월동]특A급상권 메인 무권리,"연락처공개, 주소공개, 현장사진",인천 최고의 역세권 상권 / 최고의 입지 / 최고의 기회!,"[인천시 구월동]특A급상권 메인 무권리""급",1억,750만,없음,,직거래
542049,55-4237,서울시 강남구 신사동,1층,이동통신점,39.67m²,,2021-06-30,375,((압구정))제일 좋은 입지 ~!!,"주소공개, 현장동영상, 현장사진",최고의 입지~!! 타업종  가능~!,"최고의 상권과  입지입니다~~~!!!
빠른 선점 추천합니다 ~~!!
무엇이든 물어봐주세요~~~!!!","3,000만",300만,"2,700만",협상가능,중개거래
542085,55-4273,경기남부 부천시 중동,1층,이동통신점,56.2m²,,2021-05-27,32,[부천시 중동]최고상권 휴대폰할인점!!,"연락처공개, 주소공개, 현장사진",초역세권 / 입지 좋음!,,"5,000만",450만,"4,500만",협상가능,직거래
541918,55-4106,서울시 중랑구 면목동,1층,이동통신점,39.67m²,,2021-06-25,150,[중랑구 면목동]휴대폰할인매장!!,"연락처공개, 주소공개, 현장사진",코너 건물 /입지 좋음,,"1,000만",85만,"1,200만",협상가능,직거래
541878,55-4066,서울시 노원구 상계동,1층,이동통신점,56.2m²,,2021-05-24,75,수락산역 대로변 상가 통신매장 매도합니다.,"연락처공개, 주소공개, 현장동영상, 현장사진",1년 매출 1억5000~2억원,,"5,000만",145만,"4,000만",협상가능,직거래
541723,55-3911,서울시 강남구 도곡동,1층,이동통신점,49.59m²,,2021-06-23,57,[강남] 휴대폰매장,"연락처공개, 주소공개, 현장사진",[ 성업중 ] 방문전 전화로 예약 하신 후，방문해 주세요,,"5,000만",650만,1억,협상가능,직거래
541604,55-3792,서울시 강동구 성내동,1층,이동통신점,115.7m²,,2021-05-21,79,강동구 최고의 자리,"연락처공개, 주소공개, 현장사진",월100대 이상 되는 코너 신호등자리,,"6,000만",280만,"1억2,000만",협상가능,직거래
541582,55-3770,경기남부 평택시 평택동,1층,이동통신점,49.59m²,,2021-06-21,63,평택 핸드폰 매장,"연락처공개, 주소공개, 현장사진",노출 좋은 자리,,"2,000만",100만,"2,000만",협상가능,직거래
541440,55-3628,경기남부 부천시 심곡본동,1층,이동통신점,26.45m²,,2021-06-21,75,부천 핸드폰 매장,"연락처공개, 주소공개, 현장사진",1인샵으로 최고,,"1,000만",80만,"1,500만",협상가능,직거래
541422,55-3610,경기북부 고양시 덕양구 삼송동,1층,이동통신점,42.98m²,,2021-05-20,73,삼송동 핸드폰자리,"연락처공개, 주소공개, 현장사진",초특가 저렴한가격,,"1,200만",130만,500만,협상가능,직거래
541365,55-3553,경기남부 화성시 향남읍 하길리,1층,이동통신점,49.59m²,,2021-05-19,48,[화성] 휴대폰,"연락처공개, 주소공개, 현장사진",[ 성업중 ] 방문전 전화로 예약 하신 후，방문해 주세요,,"1,000만",80만,"2,000만",협상가능,직거래
541293,55-3481,서울시 중랑구 묵동,1층,이동통신점,39.67m²,,2021-05-18,74,중랑구 핸드폰매장 네일아트，미장원도 좋은자리,"연락처공개, 주소공개, 현장사진",사거리 위치한 자리,,"3,000만",100만,"1,500만",협상가능,직거래
541286,55-3474,인천시 남동구 간석동,1층,이동통신점,42.98m²,,2021-06-18,61,인천 핸드폰 매장,"연락처공개, 주소공개, 현장사진",바로영업가능,,"4,000만",220만,"2,500만",협상가능,직거래
541280,55-3468,경기남부 하남시 풍산동,1층,이동통신점,33.06m²,,2021-06-18,52,1인 핸드폰 매장 내놓습니다,"연락처공개, 주소공개, 현장사진",1200세대 아파트 앞 상가에 위치한 매장/교환문의사절,,"2,000만",170만,500만,협상가능,직거래
541258,55-3446,경기남부 김포시 구래동,1층,이동통신점,42.98m²,,2021-05-18,38,김포 핸드폰/다용도,"연락처공개, 주소공개, 현장동영상, 현장사진",상담신청해주세요,,"2,000만",250만,500만,협상가능,직거래
541206,55-3395,경기북부 남양주시 다산동,1층,이동통신점,39.67m²,,2021-05-17,44,다산! 핸드폰 매장,"연락처공개, 주소공개, 현장사진",노출 좋은 자리,,"5,000만",370만,"5,000만",협상가능,직거래
540949,55-3138,경기남부 광명시 소하동,1층,이동통신점,33.06m²,,2021-05-14,33,광명시 핸드폰 매장,"연락처공개, 주소공개, 현장사진",바로영업가능,,"2,300만",100만,"4,000만",협상가능,직거래
540822,55-3011,서울시 종로구 숭인동,1층,이동통신점,23.14m²,,2021-05-13,58,신설동 핸드폰 매장,"연락처공개, 주소공개, 현장사진",1인 매장으로 가능,,"1,000만",74만,"1,500만",협상가능,직거래
540820,55-3009,서울시 광진구 자양동,1층,이동통신점,39.67m²,,2021-05-13,45,광진구  핸드폰매장,"연락처공개, 주소공개, 현장동영상, 현장사진",초보자가능 거래선 승계,,"3,000만",295만,"1억3,000만",협상가능,직거래
540808,55-2997,경기북부 고양시 덕양구 신원동,1층,이동통신점,49.59m²,,2021-06-14,77,고양 덕양구 핸드폰매장@ 신규자리추천,"연락처공개, 주소공개, 현장사진",특급자리 @ 모든업종가능,,"3,000만",180만,"4,000만",협상가능,직거래
540670,55-2860,인천시 남동구 만수동,1층,이동통신점,88.8m²,,2021-05-13,121,((강추 ))인천 남동구 휴대폰매장!,"연락처공개, 주소공개, 현장사진",최고의 상권과 입지 ~!,,"5,500만",370만,"5,000만",협상가능,직거래
540589,55-2779,서울시 구로구 고척동,1층,이동통신점,42.98m²,,2021-05-11,53,구로 핸드폰 매장,"연락처공개, 주소공개, 현장사진",핸드폰으로 오래된자리,,"3,000만",90만,"4,000만",협상가능,직거래
540588,55-2778,경기북부 파주시 조리읍 대원리,1층,이동통신점,42.98m²,,2021-06-11,23,파주시 핸드폰 매장,"연락처공개, 주소공개, 현장동영상, 현장사진",작지만 큰! 가게 입니다.,,"2,000만",110만,"6,000만",협상가능,직거래
540551,55-2741,인천시 서구 가좌동,1층,이동통신점,23.14m²,,2021-06-11,112,[인천시 가좌동]휴대폰할인매장!!,"연락처공개, 주소공개, 현장사진",유동인구 바글바글 / 입지 최상!,,"3,000만",170만,"6,000만",협상가능,직거래
540543,55-2733,인천시 서구 가좌동,1층,이동통신점,33.06m²,,2021-05-11,98,[인천시 서구]휴대폰할인매장!!,"연락처공개, 주소공개, 현장사진",코너 건물 / 입지 최상!,,"5,000만",180만,"8,000만",협상가능,직거래
540499,55-2689,인천시 남동구 도림동,1층,이동통신점,66.12m²,,2021-05-07,70,인천시 남동구 도림동 휴대폰 매장,"연락처공개, 주소공개, 현장동영상, 현장사진",부동산 교환권유 전화 금지!,,"4,000만",200만,"4,000만",협상가능,직거래
540457,55-2647,경기남부 화성시 영천동,1층,이동통신점,49.59m²,,2021-06-10,68,동탄 핸드폰 매장,"연락처공개, 주소공개, 현장동영상, 현장사진",임대가 조절 가능,,"3,000만",290만,"1,000만",협상가능,직거래
540412,55-2602,서울시 구로구 구로동,9층,이동통신점,23.14m²,,2021-05-09,45,구로 핸드폰매장,"연락처공개, 주소공개, 현장사진",바로영업가능,,"1,000만",180만,"8,000만",협상가능,직거래
540383,55-2573,경기북부 남양주시 호평동,1층,이동통신점,49.59m²,,2021-05-10,55,[남양주시 호평동]휴대폰할인매장!!,"연락처공개, 주소공개, 현장사진",호평동 상가 메인 입지 좋음!,,"5,000만",200만,"1,500만",협상가능,직거래
540378,55-2568,경기남부 평택시 서정동,1층,이동통신점,39.67m²,,2021-06-09,30,평택 핸드폰점,"연락처공개, 주소공개, 현장사진",돈되는자리 시설 짱짱 합니다.,,"2,000만",170만,"1,500만",협상가능,직거래
540279,55-2470,인천시 미추홀구 주안동,1층,이동통신점,59.5m²,,2021-05-07,83,인천 핸드폰 매장,"연락처공개, 주소공개, 현장사진",주안역부근 시장 앞,,"2,000만",100만,"2,500만",협상가능,직거래
540260,55-2451,경기남부 수원시 장안구 조원동,1층,이동통신점,26.45m²,,2021-05-07,60,수원 핸드폰 매장,"연락처공개, 주소공개, 현장동영상, 현장사진",시장 유동인구 좋음,,"1,000만",100만,"2,000만",협상가능,직거래
540233,55-2424,경기남부 화성시 석우동,1층,이동통신점,36.36m²,,2021-05-07,22,화성시 핸드폰 자리,"연락처공개, 주소공개, 현장동영상, 현장사진",저리 좋아요.,,"2,000만",110만,"2,000만",협상가능,직거래
540229,55-2420,서울시 강서구 방화동,1층,이동통신점,26.45m²,,2021-05-07,55,[강서구 방화동]휴대폰할인매장!!,"연락처공개, 주소공개, 현장사진",아파트 상권 / 입지 좋음!,,"2,000만",210만,"2,500만",협상가능,직거래
540071,55-2262,경기남부 안산시 상록구 이동,1층,이동통신점,72.73m²,,2021-05-04,50,[안산시 상록구]안산 한대 앞 휴대폰판매점!,"연락처공개, 주소공개, 현장사진",입지 좋음!,,"3,000만",330만,"2,000만",협상가능,직거래
540070,55-2261,서울시 관악구 봉천동,1층,이동통신점,33.06m²,,2021-07-06,47,[관악구 봉천동]메인시장 휴대폰판매점!!,"연락처공개, 주소공개, 현장사진",입지 좋음!,,"5,000만",120만,"3,200만",협상가능,직거래
539926,55-2121,경기남부 수원시 장안구 정자동,1층,이동통신점,26.45m²,,2021-05-04,65,[수원시 장안구]1인 휴대폰판매점!!,"연락처공개, 주소공개, 현장사진",입지 좋음!,,"1,000만",70만,"1,000만",협상가능,직거래
539695,55-1890,경기남부 수원시 권선구 금곡동,1층,이동통신점,42.98m²,,2021-05-03,65,[수원시 권선구]호매실 휴대폰매장 양도!!,"연락처공개, 주소공개, 현장사진",입지 좋은!,,"2,000만",240만,"1,500만",협상가능,직거래
539422,55-1618,인천시 서구 석남동,1층,이동통신점,66.12m²,,2021-04-29,88,인천 핸드폰 매장,"연락처공개, 주소공개, 현장사진",노출 잘되는 자리,,"2,000만",150만,"3,000만",협상가능,직거래
539281,55-1477,서울시 은평구 신사동,1층,이동통신점,26.45m²,,2021-04-28,88,[은평구 신사동]1인판매점!!,"연락처공개, 주소공개, 현장사진",입지 좋음!,,"1,000만",80만,800만,협상가능,직거래
539276,55-1472,서울시 성북구 동선동4가,1층,이동통신점,14.88m²,,2021-04-28,83,[ 성북구 성신여대 초역세권]휴대폰매장!!,"연락처공개, 주소공개, 현장사진",입지 좋음!,,"1,000만",110만,"3,500만",협상가능,직거래
539129,55-1325,인천시 부평구 일신동,1층,이동통신점,33.06m²,,2021-06-28,60,부평 핸드폰 매장,"연락처공개, 주소공개, 현장동영상, 현장사진",핸드폰으로 오래된자리,,"1,100만",84만,"5,000만",협상가능,직거래
538914,55-1110,서울시 송파구 송파동,1층,이동통신점,19.83m²,,2021-04-24,72,송파구 핸드폰매장,"연락처공개, 주소공개, 현장사진",아파트 단지들 마나요,,"3,000만",120만,"2,500만",협상가능,직거래
538838,55-1034,서울시 양천구 목동,1층,이동통신점,42.98m²,,2021-04-22,76,[양천구 등촌역]초역세권 휴대폰대리점!,"연락처공개, 주소공개, 현장사진",입지 최상!,,"8,000만",430만,"5,800만",협상가능,직거래
538699,55-0895,경기남부 김포시 풍무동,1층,이동통신점,165.29m²,,2021-04-21,151,[경기남부 김포시]SK대리점!!,"연락처공개, 주소공개, 현장사진",입지 좋음!,,500만,430만,없음,,직거래
538614,55-0810,인천시 부평구 삼산동,1층,이동통신점,39.67m²,,2021-05-21,131,삼산동 핸드폰 매장 양도,"연락처공개, 주소공개, 현장사진",인천시 부평구 삼산동에 위치한 핸드폰 매장,,"2,500만",300만,"4,000만",협상가능,직거래
538559,55-0755,서울시 은평구 녹번동,1층,이동통신점,33.06m²,,2021-04-19,38,(은평구) 이동통신점 매매,"연락처공개, 주소공개, 현장동영상, 현장사진",타 업종도 입지적으로 대박/대단지 주거 상권 초입,,"1,500만",77만,"2,500만",협상가능,직거래
538540,55-0736,경기남부 김포시 사우동,1층,이동통신점,56.2m²,,2021-06-21,66,[김포시 사우동]입지 좋은 휴대폰매장!!,"연락처공개, 주소공개, 현장사진",가시성 / 전면성 뛰어 난 매장!,,1억,370만,1억,협상가능,직거래
538538,55-0734,경기남부 수원시 영통구 매탄동,1층,이동통신점,39.67m²,,2021-06-17,66,[경기남부 수원시]1인 휴대폰할인매장!!,"연락처공개, 주소공개, 현장사진",입지 좋음!,,"1,000만",70만,"1,800만",협상가능,직거래
538469,55-0665,경기남부 양평군 용문면 다문리,1층,이동통신점,69.42m²,,2021-06-21,39,양평 핸드폰 자리,"연락처공개, 주소공개, 현장동영상, 현장사진",단가 좋은 자리,,"2,000만",140만,"6,000만",협상가능,직거래
538296,55-0492,인천시 미추홀구 주안동,1층,이동통신점,33.06m²,,2021-04-16,140,[인천시 미추홀구]휴대폰할인점!!,"연락처공개, 주소공개, 현장사진",안정적인 매출!,,"2,000만",90만,"5,500만",협상가능,직거래
538276,55-0472,서울시 동대문구 장안동,1층,이동통신점,33.06m²,,2021-06-17,168,[서울시 동대문구]3면 유리 코너매장!!,"연락처공개, 주소공개, 현장사진",입지 좋음!,,"1,000만",80만,"1,800만",협상가능,직거래
538253,55-0449,서울시 도봉구 창동,1층,이동통신점,33.06m²,,2021-05-17,150,[서울시 도봉구]휴대폰할인점!!,"연락처공개, 주소공개, 현장사진",입지 좋음!,,"1,000만",75만,"1,500만",협상가능,직거래
538222,55-0418,서울시 강동구 천호동,1층,이동통신점,69.42m²,,2021-06-17,121,[서울시 강동구]휴대폰 kt 대리점!!,"연락처공개, 주소공개, 현장사진",입지 좋음!,,"7,000만",350만,"3,500만",협상가능,직거래
538221,55-0417,경기남부 안성시 대덕면 내리,1층,이동통신점,39.67m²,,2021-04-15,34,[경기남부 안성시]최고상권 휴대폰할인매장!,"연락처공개, 주소공개, 현장동영상, 현장사진",입지 좋음!,,"1,500만",87만,"3,500만",협상가능,직거래
538150,55-0347,경기남부 수원시 장안구 정자동,1층,이동통신점,26.45m²,,2021-04-15,71,장안구 핸드폰 매장,"연락처공개, 주소공개, 현장동영상, 현장사진",유동인구 좋은 편입니다.,,"1,000만",75만,"1,500만",협상가능,직거래
538134,55-0331,서울시 양천구 목동,1층,이동통신점,29.75m²,,2021-04-15,91,목동에 핸드폰 자리 추천,"연락처공개, 주소공개, 현장사진",자리 좋아요 코너자리,,"1,500만",95만,"2,000만",협상가능,직거래
537982,55-0181,서울시 동작구 사당동,1층,이동통신점,49.59m²,,2021-04-13,164,[동작구 사당동]휴대폰할인점!!,"연락처공개, 주소공개, 현장사진",역세권 입지 좋음!,,"1,000만",200만,300만,협상가능,직거래
537975,55-0174,경기남부 화성시 반송동,1층,이동통신점,99.17m²,,2021-05-13,84,[경기남부 화성시]동탄1신도시 폰매장!!,"연락처공개, 주소공개, 현장사진",입지 좋음!,,"5,000만",275만,500만,협상가능,직거래
537966,55-0165,경기남부 부천시 심곡동,1층,이동통신점,49.59m²,,2021-06-14,170,(부천) 입지대박 이동통신점,"연락처공개, 주소공개, 현장사진",(타업종가능) 프랜차이즈 카페자리 추천,,"7,000만",350만,"7,000만",협상가능,직거래
537901,55-0100,서울시 금천구 독산동,1층,이동통신점,39.67m²,,2021-04-12,43,독산동 시장 상권,"연락처공개, 주소공개, 현장동영상, 현장사진",별도 창고있습니다.,,"3,000만",150만,"6,000만",협상가능,직거래
537767,54-9967,서울시 광진구 자양동,1층,이동통신점,42.98m²,,2021-05-10,149,[광진구 자양동]건대역 휴대폰매장!!,"연락처공개, 주소공개, 현장사진",입지 좋음!,,"3,500만",250만,"2,800만",협상가능,직거래
540120,55-2311,경기북부 남양주시 진접읍 금곡리,1층,이동통신점,52.56m²,,2021-05-06,1126,남양주 진접 4달 7000만원매출 휴대폰매장,"연락처공개, 주소공개, 현장동영상, 현장사진",아파트입구/횡단보도앞/코너자리,이번에 소개해 드릴 곳은 남양주 진접에 위치한 휴대폰 매장입니다.,"3,000만",260만,"7,000만",협상가능,직거래
538878,55-1074,인천시 남동구 구월동,1층,이동통신점,33.06m²,,2021-06-30,1318,[인천시 구월동]특A급상권 메인 무권리,"연락처공개, 주소공개, 현장사진",인천 최고의 역세권 상권 / 최고의 입지 / 최고의 기회!,"[인천시 구월동]특A급상권 메인 무권리""급",1억,750만,없음,,직거래
542049,55-4237,서울시 강남구 신사동,1층,이동통신점,39.67m²,,2021-06-30,375,((압구정))제일 좋은 입지 ~!!,"주소공개, 현장동영상, 현장사진",최고의 입지~!! 타업종  가능~!,"최고의 상권과  입지입니다~~~!!!
빠른 선점 추천합니다 ~~!!
무엇이든 물어봐주세요~~~!!!","3,000만",300만,"2,700만",협상가능,중개거래
537762,54-9962,서울시 서초구 서초동,1층,이동통신점,28.99m²,,2021-06-10,106,[서울시 서초구]특급 휴대폰할인점!!,"연락처공개, 주소공개, 현장사진",입지 최상 / 안정적인 매출!,,"5,000만",385만,1억,협상가능,직거래
537756,54-9956,경기남부 용인시 기흥구 중동,1층,이동통신점,46.5m²,,2021-05-10,98,[경기남부 용인시]특A급 휴대폰할인점!!,"연락처공개, 주소공개, 현장사진",입지 최상 / 안정적인 매출,,"3,000만",270만,"4,000만",협상가능,직거래
537671,54-9871,경기남부 화성시 목동,1층,이동통신점,58.39m²,,2021-06-09,53,[경기남부 화성시]동탄 T월드휴대폰대리점!,"연락처공개, 주소공개, 현장사진",항아리 상권 / 입지 최상!,,"7,000만",520만,"5,000만",협상가능,직거래
537658,54-9858,경기북부 파주시 목동동,1층,이동통신점,36.4m²,,2021-06-10,124,파주 운정동 핸드폰 매장,"연락처공개, 주소공개, 현장사진",초，중，고 학교근처 매장,,"3,000만",180만,100만,협상가능,직거래
537529,54-9729,인천시 남동구 구월동,1층,이동통신점,49.59m²,,2021-04-06,112,인천 석바위 핸드폰 매장 자리 추천,"연락처공개, 주소공개, 현장동영상, 현장사진",동네에서 제일 좋은 자리,,"2,000만",140만,"3,000만",협상가능,직거래
537408,54-9610,경기남부 수원시 팔달구 화서동,1층,이동통신점,107.42m²,,2021-07-06,104,[수원시 팔달구]휴대폰할인점!!,"연락처공개, 주소공개, 현장사진",입지 좋음!,,"2,500만",200만,"3,500만",협상가능,직거래
537139,54-9341,경기남부 화성시 병점동,1층,이동통신점,56.2m²,,2021-04-30,77,화성시 대현 아파트 앞!! 자리 좋아요!,"연락처공개, 주소공개, 현장동영상, 현장사진",현재 핸드폰 댓수좀 나오는 자리 입니다.,,"4,000만",390만,"2,000만",협상가능,직거래
537061,54-9263,서울시 광진구 중곡동,1층,이동통신점,89.26m²,,2021-06-28,76,[광진구 중곡동]A급 휴대폰할인매장,"연락처공개, 주소공개, 현장사진",역세권 / 대로변 / AA급!,,"6,000만",400만,"5,000만",협상가능,직거래
536978,54-9181,경기북부 고양시 일산서구 탄현동,1층,이동통신점,26.45m²,,2021-06-07,84,탄현동 항아리 상권 메인 코너자리,"연락처공개, 주소공개, 현장사진",20년된 매장 기존 단골 고객유지 가능,,"3,000만",150만,"3,000만",협상가능,직거래
536907,54-9110,서울시 영등포구 당산동4가,1층,이동통신점,79.34m²,,2021-06-28,50,당산역 인근 이동통신점,"연락처공개, 주소공개, 현장동영상, 현장사진",[교환사절] 문자로 먼저 상담 문의 주세요,,"7,500만",400만,"2,000만",협상가능,직거래
536840,54-9043,인천시 남동구 서창동,1층,이동통신점,44.3m²,,2021-03-31,89,[남동구 서창동]휴대폰할인매장!!,"연락처공개, 주소공개, 현장사진",유동인구 / 입지 좋음!,,"2,000만",260만,"1,800만",협상가능,직거래
536763,54-8966,경기남부 안양시 만안구 안양동,1층,이동통신점,45.08m²,,2021-04-23,52,[안양시 만안구]입지 좋은 휴대폰할인점!!,"연락처공개, 주소공개, 현장사진",입지 좋음!,,"5,000만",300만,"2,000만",협상가능,직거래
536762,54-8965,경기남부 안양시 만안구 안양동,1층,이동통신점,78.5m²,,2021-04-23,30,[안양시 만안구]휴대폰할인매장!!,"연락처공개, 주소공개, 현장사진",입지 좋음!,,"5,000만",270만,"2,000만",협상가능,직거래
536761,54-8964,경기남부 화성시 남양읍 남양리,1층,이동통신점,46.28m²,,2021-05-24,90,[화성시 남양읍]휴대폰 할인매장 양도!!,"연락처공개, 주소공개, 현장사진",입지 좋음!,,"3,000만",250만,"1,000만",협상가능,직거래
536760,54-8963,경기남부 안양시 만안구 안양동,1층,이동통신점,56.2m²,,2021-06-28,64,[안양시 만안구]휴대폰할인 매장!!,"연락처공개, 주소공개, 현장사진",안양 중앙시장 인근 입지 좋음!,,"3,000만",255만,"2,800만",협상가능,직거래
536716,54-8919,서울시 관악구 봉천동,1층,이동통신점,59.5m²,,2021-06-28,79,[관악구 초역세권]휴대폰 판매점!!,"연락처공개, 주소공개, 현장사진",입지 좋음!!/ 2호선 지하철역 1초거리,,1억,630만,"1억3,000만",협상가능,직거래
536285,54-8506,서울시 동대문구 휘경동,1층,이동통신점,33m²,,2021-05-19,146,회기동 청량리 핸드폰 판매점 자리 좋아요!,"연락처공개, 주소공개, 현장사진",먹고살만한 자리/주차가능/,,"2,000만",150만,"1,500만",협상가능,직거래
536225,54-8447,경기남부 성남시 분당구 구미동,1층,이동통신점,33.06m²,,2021-06-17,79,[분당 구미동] 무지개사거리 독점매장 정리.,"연락처공개, 주소공개, 현장사진",입지 최상!,,"5,000만",280만,"3,500만",협상가능,직거래
535879,54-8102,경기남부 평택시 평택동,1층,이동통신점,39.67m²,,2021-04-09,66,평택역 앞 제일 이쁜 핸드폰 매장,"연락처공개, 주소공개, 현장사진",기본댓수 뽑아 주는 자리,,"3,000만",145만,"2,500만",협상가능,직거래
535808,54-8031,서울시 중구 무교동,1층,이동통신점,39.67m²,,2021-06-09,53,무교동 휴대폰매장,"연락처공개, 주소공개, 현장동영상, 현장사진",부동산 교환권유 전화금지!,,"5,800만",360만,"5,500만",협상가능,직거래
535772,54-7995,서울시 구로구 구로동,1층,이동통신점,62.81m²,,2021-05-14,482,[구로구 구로동]대로변 특급휴대폰샵,"연락처공개, 주소공개, 현장사진",다시 없을 좋은 조건으로 급매합니다.,,"2,000만",150만,"1,500만",협상가능,직거래
535645,54-7868,인천시 중구 중앙동4가,1층,이동통신점,66.12m²,,2021-06-14,101,인천 시장앞 핸드폰 매장,"연락처공개, 주소공개, 현장동영상, 현장사진",자리 좋아요,,"3,000만",200만,"4,000만",협상가능,직거래
535593,54-7816,경기남부 수원시 장안구 연무동,1층,이동통신점,23.14m²,,2021-04-05,73,[수원시 장안구]연무동 1인휴대폰할인점!!,"연락처공개, 주소공개, 현장사진",코너 건물로 입지 좋음!,,"2,000만",100만,"1,500만",협상가능,직거래
